2021-03-12 10:36:37,208 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,209 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,209 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,209 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,210 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,210 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,226 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,226 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,226 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,226 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,227 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,227 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,241 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,241 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,242 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,242 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,242 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,243 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,257 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,258 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,258 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,258 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,258 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,259 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,273 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,273 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,273 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,274 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,274 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,274 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,292 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,293 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,293 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,293 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,293 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,294 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,438 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,438 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,438 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,438 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,440 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,440 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,470 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,471 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,471 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,471 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,471 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,472 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,511 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,512 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,512 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,512 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,512 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,512 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,551 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,551 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,551 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,551 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,551 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,552 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,601 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,601 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,601 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,602 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,602 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,602 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:36:37,633 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:36:37,633 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:36:37,633 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:36:37,634 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:36:37,634 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:36:37,634 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,667 : __main__ : INFO :  ***** New run ***** 
2021-03-12 10:37:10,687 : __main__ : INFO :  Experiments metadata loaded sucessfuly
2021-03-12 10:37:10,772 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,773 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,773 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,774 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,774 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,775 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,776 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,777 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,777 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,778 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,779 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,780 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,806 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,806 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,806 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,806 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,807 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,807 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,815 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,816 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,816 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,816 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,816 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,817 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,825 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,825 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,825 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,826 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,826 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,826 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,833 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,834 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,834 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,834 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,834 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,835 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,844 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,844 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,844 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,844 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,845 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,845 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,865 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,866 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,867 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,867 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,867 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,867 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,882 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,883 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,883 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,883 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,884 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,884 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,899 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,899 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,899 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,900 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,901 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,901 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,921 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,922 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,923 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,924 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,924 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,924 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,943 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,944 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,944 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,945 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,945 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,946 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,965 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,965 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,966 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,966 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,966 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,967 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:10,982 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:10,983 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:10,983 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:10,983 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:10,984 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:10,984 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,002 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,003 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,004 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,004 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,005 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,006 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,022 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,023 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,023 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,023 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,024 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,025 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,041 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,042 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,042 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,042 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,042 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,043 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,053 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,054 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,054 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,054 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,054 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,054 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,077 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,077 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,077 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,078 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,079 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,079 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,093 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,094 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,094 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,094 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,095 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,095 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,109 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,110 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,110 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,110 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,110 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,111 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,127 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,128 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,128 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,128 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,129 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,129 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,147 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,148 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,148 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,149 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,149 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,149 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,166 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,167 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,167 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,168 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,169 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,170 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,185 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:37:11,186 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:37:11,186 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:37:11,187 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:37:11,187 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:37:11,187 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:37:11,311 : __main__ : DEBUG : All data Analyzed. time: 0.02198505401611328
2021-03-12 10:38:12,636 : __main__ : INFO :  ***** New run ***** 
2021-03-12 10:38:12,648 : __main__ : INFO :  Experiments metadata loaded sucessfuly
2021-03-12 10:38:12,697 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:12,698 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:12,699 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:12,699 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:12,699 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:12,700 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:55,127 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:55,127 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:55,128 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:55,128 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:55,128 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:55,129 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:56,092 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:56,092 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:56,093 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:56,093 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:56,095 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:56,096 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:57,885 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:57,886 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:57,886 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:57,886 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:57,887 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:57,887 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:58,569 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:58,572 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:58,573 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:58,574 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:58,574 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:58,576 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:59,144 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:59,145 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:59,147 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:59,148 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:59,151 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:59,152 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:38:59,718 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
2021-03-12 10:38:59,718 : PIL.PngImagePlugin : DEBUG : STREAM b'sBIT' 41 4
2021-03-12 10:38:59,718 : PIL.PngImagePlugin : DEBUG : b'sBIT' 41 4 (unknown)
2021-03-12 10:38:59,719 : PIL.PngImagePlugin : DEBUG : STREAM b'pHYs' 57 9
2021-03-12 10:38:59,719 : PIL.PngImagePlugin : DEBUG : STREAM b'tEXt' 78 57
2021-03-12 10:38:59,719 : PIL.PngImagePlugin : DEBUG : STREAM b'IDAT' 147 8192
2021-03-12 10:39:00,183 : PIL.PngImagePlugin : DEBUG : STREAM b'IHDR' 16 13
